date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2018-12-05 22:00:00,170.0,E,P,76.0,E,P,254.0,V,P,-3.884672054,E,F,0.0,V,A,5.6,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-05 23:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-4.096847948,E,F,0.0,V,A,5.6,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 00:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-4.52028338,E,F,0.0,V,A,5.7,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 01:00:00,170.0,V,P,75.6,E,P,254.0,V,P,-4.837045857,E,F,0.0,V,A,5.6,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 02:00:00,170.0,V,P,74.9,E,P,254.0,E,P,-4.942476284,E,F,0.0,V,A,5.6,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 03:00:00,170.0,E,P,74.2,E,P,254.0,V,P,-4.942476284,E,F,0.0,V,A,5.6,V,A,15.9,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 04:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.153099382,E,F,0.0,V,A,5.6,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 05:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.468434458,E,F,0.0,V,A,5.3,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 06:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.363403159,E,F,0.0,V,A,5.7,V,A,15.8,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 07:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.468434458,E,F,0.0,V,A,5.7,V,A,15.9,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 08:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.258291356,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 09:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-4.625949038,E,F,0.0,V,A,5.7,V,A,16.0,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 10:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-3.672195043,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 11:00:00,169.5,E,P,73.6,E,P,254.0,V,P,-2.605414317,E,F,0.0,V,A,5.9,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 12:00:00,169.0,E,P,73.6,E,P,254.0,V,P,-1.961961949,E,F,0.0,V,A,5.4,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A,428
2018-12-06 13:00:00,169.0,E,P,73.6,E,P,254.0,V,P,-1.316101677,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 14:00:00,168.5,E,P,73.6,E,P,254.0,V,P,-0.77612753,E,F,0.0,V,A,5.2,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 15:00:00,168.0,V,P,73.6,E,P,254.0,E,P,-1.961961949,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 16:00:00,168.0,V,P,73.6,E,P,254.0,E,P,-2.926203663,E,F,0.0,V,A,5.6,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 17:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-4.202821949,E,F,0.0,V,A,5.4,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 18:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-3.77847098,E,F,0.0,V,A,5.7,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 19:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-3.990797848,E,F,0.0,V,A,5.4,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 20:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-4.202821949,E,F,0.0,V,A,5.3,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 21:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-4.414540057,E,F,0.0,V,A,5.5,V,A,15.6,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 22:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-4.942476284,E,F,0.0,V,A,5.4,V,A,16.0,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-06 23:00:00,168.0,E,P,74.0,V,P,254.0,E,P,-6.201372811,E,F,0.0,V,A,5.6,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-07 00:00:00,168.0,V,P,74.0,E,P,254.0,V,P,-7.034036735,E,F,0.0,V,A,5.6,V,A,15.6,V,A,2.7,V,A,3.5,V,A,5.8,V,A,428
2018-12-07 01:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-7.448337763,E,F,0.0,V,A,5.3,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 02:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-7.861266258,E,F,0.0,V,A,5.5,V,A,15.9,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 03:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-8.067212066,E,F,0.0,V,A,5.5,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 04:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-7.861266258,E,F,0.0,V,A,5.2,V,A,15.7,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 05:00:00,168.0,E,P,74.0,V,P,254.0,V,P,-7.964282508,E,F,0.0,V,A,5.6,V,A,15.5,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 06:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-8.375479027,E,F,0.0,V,A,5.3,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 07:00:00,168.0,V,P,72.5,E,P,254.0,E,P,-8.272810474,E,F,0.0,V,A,5.4,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 08:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-8.170054772,E,F,0.0,V,A,5.6,V,A,15.5,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 09:00:00,168.0,V,P,71.0,E,P,254.0,V,P,-6.514251055,E,F,0.0,V,A,5.3,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 10:00:00,168.0,V,P,71.0,E,P,254.0,V,P,-2.926203663,E,F,0.0,V,A,5.4,V,A,15.4,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 11:00:00,168.0,V,P,71.0,E,P,254.0,E,P,0.634755431,E,F,0.0,V,A,5.3,V,A,15.7,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 12:00:00,168.0,V,P,71.0,E,P,254.0,E,P,3.702266358,E,F,0.0,V,A,5.7,V,A,15.7,V,A,2.6,V,A,3.5,V,A,5.7,V,A,428
2018-12-07 13:00:00,168.0,V,P,71.0,E,P,254.0,V,P,5.247135355,E,F,0.0,V,A,5.3,V,A,15.4,V,A,2.6,V,A,3.5,V,A,5.6,V,A,428
2018-12-07 14:00:00,168.0,E,P,71.0,E,P,254.0,V,P,3.922591482,E,F,0.0,V,A,15.0,V,A,15.6,V,A,2.6,V,A,3.4,V,A,5.3,V,A,428
2018-12-07 15:00:00,168.0,V,P,71.0,E,P,254.0,V,P,4.032804253,E,F,0.0,V,A,17.4,V,A,21.8,V,A,2.1,V,A,3.1,V,A,4.8,V,A,428
2018-12-07 16:00:00,168.0,V,P,71.0,E,P,254.0,E,P,0.634755431,E,F,0.0,V,A,18.9,V,A,27.9,V,A,1.8,V,A,2.9,V,A,4.4,V,A,428
2018-12-07 17:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-0.451407091,E,F,0.0,V,A,16.4,V,A,26.4,V,A,1.7,V,A,2.7,V,A,4.2,V,A,428
2018-12-07 18:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-0.017619893,E,F,0.0,V,A,14.7,V,A,24.3,V,A,1.7,V,A,2.7,V,A,4.4,V,A,428
2018-12-07 19:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-0.884246517,E,F,0.0,V,A,13.7,V,A,23.5,V,A,1.7,V,A,2.8,V,A,4.5,V,A,428
2018-12-07 20:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-0.77612753,E,F,0.0,V,A,13.2,V,A,23.0,V,A,1.7,V,A,2.8,V,A,4.5,V,A,428
2018-12-07 21:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-1.208232115,E,F,0.0,V,A,12.6,V,A,23.0,V,A,1.7,V,A,2.8,V,A,4.5,V,A,428
2018-12-07 22:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-2.176719066,E,F,0.0,V,A,12.0,V,A,22.7,V,A,1.7,V,A,2.7,V,A,4.5,V,A,428
2018-12-07 23:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-2.712414626,E,F,0.0,V,A,12.0,V,A,22.5,V,A,1.7,V,A,2.7,V,A,4.6,V,A,428
2018-12-08 00:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-3.459420283,E,F,0.0,V,A,11.7,V,A,22.4,V,A,1.8,V,A,2.7,V,A,4.6,V,A,428
2018-12-08 01:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-4.202821949,E,F,0.0,V,A,11.4,V,A,22.3,V,A,1.8,V,A,2.7,V,A,4.7,V,A,428
2018-12-08 02:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-4.942476284,E,F,0.0,V,A,11.2,V,A,22.2,V,A,1.8,V,A,2.7,V,A,4.7,V,A,428
2018-12-08 03:00:00,168.0,E,P,71.0,V,P,254.0,V,P,-5.678254244,E,F,0.0,V,A,11.1,V,A,22.1,V,A,1.8,V,A,2.7,V,A,4.8,V,A,428
2018-12-08 04:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-6.618376672,E,F,0.0,V,A,11.0,V,A,22.1,V,A,1.9,V,A,2.8,V,A,4.8,V,A,428
2018-12-08 05:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-6.930248563,E,F,0.0,V,A,10.8,V,A,21.8,V,A,1.9,V,A,2.8,V,A,4.9,V,A,428
2018-12-08 06:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-7.137739959,E,F,0.0,V,A,10.5,V,A,21.7,V,A,1.9,V,A,2.8,V,A,4.9,V,A,428
2018-12-08 07:00:00,168.0,V,P,70.0,E,P,254.0,V,P,-7.137739959,E,F,0.0,V,A,10.6,V,A,21.7,V,A,1.9,V,A,2.8,V,A,4.9,V,A,428
2018-12-08 08:00:00,168.0,V,P,69.0,V,P,254.0,V,P,-6.722418294,E,F,0.0,V,A,10.4,V,A,21.6,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-08 09:00:00,168.0,V,P,69.0,E,P,254.0,V,P,-5.047827576,E,F,0.0,V,A,10.2,V,A,21.6,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-08 10:00:00,168.0,E,P,69.0,E,P,254.0,V,P,-2.712414626,E,F,0.0,V,A,10.0,V,A,21.5,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-08 11:00:00,167.2,V,P,69.0,E,P,254.0,V,P,0.090970613,E,F,0.0,V,A,10.0,V,A,21.4,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-08 12:00:00,166.5,V,P,69.0,E,P,254.0,V,P,3.152072027,E,F,0.0,V,A,9.9,V,A,21.4,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-08 13:00:00,166.5,V,P,69.0,E,P,254.0,E,P,4.143049556,E,F,0.0,V,A,9.9,V,A,21.1,V,A,2.1,V,A,2.8,V,A,5.0,V,A,428
2018-12-08 14:00:00,165.8,E,P,69.0,E,P,254.0,E,P,3.59215541,E,F,0.0,V,A,17.5,V,A,21.8,V,A,1.9,V,A,2.7,V,A,4.8,V,A,428
2018-12-08 15:00:00,165.0,V,P,68.5,E,P,254.0,E,P,2.383420084,E,F,0.0,V,A,20.9,V,A,23.8,V,A,1.7,V,A,2.6,V,A,4.5,V,A,428
2018-12-08 16:00:00,165.0,V,P,67.8,E,P,254.0,E,P,0.417077474,E,F,0.0,V,A,21.7,V,A,23.0,V,A,1.7,V,A,2.4,V,A,4.5,V,A,428
2018-12-08 17:00:00,165.0,V,P,67.2,E,P,254.0,E,P,-0.451407091,E,F,0.0,V,A,16.7,V,A,22.8,V,A,1.7,V,A,2.5,V,A,4.5,V,A,428
2018-12-08 18:00:00,165.0,V,P,66.5,E,P,254.0,E,P,-1.100299367,E,F,0.0,V,A,15.9,V,A,22.6,V,A,1.7,V,A,2.5,V,A,4.5,V,A,428
2018-12-08 19:00:00,165.0,V,P,66.0,V,P,254.0,E,P,-2.069374213,E,F,0.0,V,A,15.0,V,A,22.8,V,A,1.7,V,A,2.5,V,A,4.5,V,A,428
2018-12-08 20:00:00,165.0,V,P,66.0,E,P,254.0,E,P,-3.032991448,E,F,0.0,V,A,14.3,V,A,22.7,V,A,1.7,V,A,2.5,V,A,4.6,V,A,428
2018-12-08 21:00:00,165.0,V,P,65.3,E,P,254.0,E,P,-4.096847948,E,F,0.0,V,A,14.0,V,A,22.5,V,A,1.7,V,A,2.6,V,A,4.6,V,A,428
2018-12-08 22:00:00,165.0,V,P,65.3,E,P,254.0,E,P,-4.942476284,E,F,0.0,V,A,13.4,V,A,22.5,V,A,1.7,V,A,2.6,V,A,4.7,V,A,428
2018-12-08 23:00:00,165.0,E,P,65.3,E,P,254.0,E,P,-5.887748178,E,F,0.0,V,A,13.2,V,A,22.5,V,A,1.8,V,A,2.6,V,A,4.7,V,A,428
2018-12-09 00:00:00,165.0,V,P,65.3,E,P,254.0,V,P,-6.30574886,E,F,0.0,V,A,13.1,V,A,22.3,V,A,1.8,V,A,2.6,V,A,4.7,V,A,428
2018-12-09 01:00:00,165.0,V,P,65.3,E,P,254.0,V,P,-6.30574886,E,F,0.0,V,A,12.5,V,A,22.2,V,A,1.8,V,A,2.6,V,A,4.8,V,A,428
2018-12-09 02:00:00,165.0,V,P,65.3,E,P,254.0,V,P,-6.722418294,E,F,0.0,V,A,12.5,V,A,22.2,V,A,1.8,V,A,2.6,V,A,4.8,V,A,428
2018-12-09 03:00:00,165.0,V,P,65.3,E,P,254.0,V,P,-7.137739959,E,F,0.0,V,A,12.4,V,A,22.2,V,A,1.8,V,A,2.6,V,A,4.8,V,A,428
2018-12-09 04:00:00,165.0,E,P,66.0,V,P,254.0,V,P,-7.448337763,E,F,0.0,V,A,12.2,V,A,22.0,V,A,1.9,V,A,2.7,V,A,4.8,V,A,428
2018-12-09 05:00:00,165.0,V,P,66.0,E,P,254.0,E,P,-7.551699051,E,F,0.0,V,A,11.9,V,A,22.1,V,A,1.9,V,A,2.7,V,A,4.8,V,A,428
2018-12-09 06:00:00,165.0,E,P,66.0,E,P,254.0,V,P,-7.964282508,E,F,0.0,V,A,11.9,V,A,21.9,V,A,1.9,V,A,2.7,V,A,4.9,V,A,428
2018-12-09 07:00:00,165.0,V,P,66.0,E,P,254.0,E,P,-7.861266258,E,F,0.0,V,A,11.8,V,A,21.9,V,A,1.9,V,A,2.7,V,A,4.9,V,A,428
2018-12-09 08:00:00,165.0,V,P,66.0,E,P,254.0,V,P,-7.137739959,E,F,0.0,V,A,11.7,V,A,21.8,V,A,1.9,V,A,2.7,V,A,4.9,V,A,428
2018-12-09 09:00:00,165.0,V,P,66.0,E,P,254.0,V,P,-5.783042097,E,F,0.0,V,A,11.5,V,A,21.7,V,A,2.0,V,A,2.7,V,A,4.9,V,A,428
2018-12-09 10:00:00,165.0,V,P,66.0,E,P,254.0,E,P,-3.139707458,E,F,0.0,V,A,11.3,V,A,21.6,V,A,2.0,V,A,2.7,V,A,4.9,V,A,428
2018-12-09 11:00:00,165.0,V,P,66.0,E,P,254.0,V,P,3.262037421,E,F,0.0,V,A,11.4,V,A,21.5,V,A,2.0,V,A,2.7,V,A,4.9,V,A,428
2018-12-09 12:00:00,165.0,V,P,66.0,E,P,254.0,V,P,7.572872119,E,F,0.0,V,A,11.3,V,A,21.4,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-09 13:00:00,165.0,V,P,66.0,E,P,254.0,V,P,6.242941009,E,F,0.0,V,A,11.2,V,A,21.3,V,A,2.0,V,A,2.8,V,A,5.0,V,A,428
2018-12-09 14:00:00,165.0,V,P,66.0,E,P,254.0,V,P,4.363634927,E,F,0.0,V,A,11.1,V,A,21.3,V,A,2.0,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 15:00:00,165.0,V,P,66.0,V,P,254.0,V,P,1.726239181,E,F,0.0,V,A,11.9,V,A,21.2,V,A,2.0,V,A,2.8,V,A,4.8,V,A,428
2018-12-09 16:00:00,165.0,V,P,66.0,E,P,254.0,V,P,1.070745269,E,F,0.0,V,A,12.2,V,A,21.2,V,A,2.1,V,A,2.8,V,A,4.8,V,A,428
2018-12-09 17:00:00,165.0,E,P,66.0,V,P,254.0,E,P,-1.746937234,E,F,0.0,V,A,11.8,V,A,21.3,V,A,2.1,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 18:00:00,165.0,E,P,66.0,V,P,254.0,V,P,-2.712414626,E,F,0.0,V,A,11.7,V,A,21.1,V,A,2.0,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 19:00:00,165.0,V,P,66.0,V,P,254.0,E,P,-3.352922325,E,F,0.0,V,A,11.7,V,A,21.2,V,A,2.0,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 20:00:00,165.0,V,P,66.0,E,P,254.0,E,P,-4.30871945,E,F,0.0,V,A,11.2,V,A,21.2,V,A,2.1,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 21:00:00,165.0,V,P,66.0,E,P,254.0,V,P,-5.153099382,E,F,0.0,V,A,11.4,V,A,21.1,V,A,2.1,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 22:00:00,165.0,E,P,66.0,E,P,254.0,V,P,-5.678254244,E,F,0.0,V,A,10.9,V,A,21.2,V,A,2.1,V,A,2.8,V,A,4.9,V,A,428
2018-12-09 23:00:00,165.0,E,P,66.0,E,P,254.0,V,P,-6.096913826,E,F,0.0,V,A,11.0,V,A,21.0,V,A,2.1,V,A,2.8,V,A,4.9,V,A,428
2018-12-10 00:00:00,165.0,V,P,66.0,V,P,254.0,V,P,-6.096913826,E,F,0.0,V,A,10.7,V,A,21.0,V,A,2.1,V,A,2.8,V,A,4.9,V,A,428
2018-12-10 01:00:00,165.0,V,P,66.0,V,P,254.0,V,P,-6.30574886,E,F,0.0,V,A,10.8,V,A,20.9,V,A,2.1,V,A,2.8,V,A,5.0,V,A,428
2018-12-10 02:00:00,165.0,V,P,66.0,V,P,254.0,V,P,-6.618376672,E,F,0.0,V,A,10.8,V,A,20.8,V,A,2.1,V,A,2.8,V,A,5.0,V,A,428
2018-12-10 03:00:00,165.0,E,P,66.0,V,P,254.0,V,P,-6.722418294,E,F,0.0,V,A,10.8,V,A,21.1,V,A,2.1,V,A,2.8,V,A,5.0,V,A,428
2018-12-10 04:00:00,165.0,V,P,66.0,E,P,254.0,V,P,-6.930248563,E,F,0.0,V,A,11.0,V,A,20.8,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 05:00:00,165.0,V,P,66.0,V,P,254.0,E,P,-7.137739959,E,F,0.0,V,A,10.7,V,A,20.8,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 06:00:00,165.0,V,P,66.0,V,P,254.0,E,P,-7.137739959,E,F,0.0,V,A,10.6,V,A,20.7,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 07:00:00,165.0,E,P,66.0,V,P,254.0,V,P,-6.722418294,E,F,0.0,V,A,10.8,V,A,20.8,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 08:00:00,165.0,V,P,66.0,V,P,254.0,V,P,-5.573384927,E,F,0.0,V,A,10.5,V,A,20.6,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 09:00:00,165.0,V,P,66.0,E,P,254.0,V,P,-3.139707458,E,F,0.0,V,A,10.6,V,A,20.5,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 10:00:00,165.0,V,P,66.0,E,P,254.0,V,P,-0.343047694,E,F,0.0,V,A,10.5,V,A,20.4,V,A,2.1,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 11:00:00,165.0,V,P,66.0,E,P,254.0,E,P,2.602830626,E,F,0.0,V,A,10.6,V,A,20.4,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 12:00:00,165.0,V,P,66.0,E,P,254.0,V,P,2.054627619,E,F,0.0,V,A,10.5,V,A,20.5,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 13:00:00,165.0,V,P,66.0,E,P,254.0,V,P,1.289047119,E,F,0.0,V,A,10.4,V,A,20.4,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 14:00:00,165.0,V,P,66.0,E,P,254.0,V,P,2.493104246,E,F,0.0,V,A,10.5,V,A,20.3,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 15:00:00,165.0,V,P,66.0,E,P,254.0,E,P,3.152072027,E,F,0.0,V,A,10.6,V,A,20.2,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 16:00:00,165.0,V,P,66.0,E,P,254.0,V,P,1.289047119,E,F,0.0,V,A,10.3,V,A,20.2,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 17:00:00,165.0,V,P,66.0,V,P,254.0,E,P,-0.126153508,E,F,0.0,V,A,10.5,V,A,20.1,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 18:00:00,165.0,V,P,66.0,V,P,254.0,V,P,-1.100299367,E,F,0.0,V,A,10.3,V,A,20.1,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 19:00:00,165.0,V,P,66.0,V,P,254.0,E,P,-2.069374213,E,F,0.0,V,A,10.4,V,A,20.0,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 20:00:00,165.0,V,P,66.0,V,P,254.0,V,P,-1.746937234,E,F,0.0,V,A,10.2,V,A,20.0,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 21:00:00,165.0,V,P,65.0,E,P,254.0,V,P,-1.854482784,E,F,0.0,V,A,10.2,V,A,20.0,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-10 22:00:00,165.0,V,P,65.0,E,P,254.0,V,P,-1.961961949,E,F,0.0,V,A,10.3,V,A,19.8,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-10 23:00:00,165.0,V,P,65.0,E,P,254.0,E,P,-2.176719066,E,F,0.0,V,A,10.3,V,A,19.9,V,A,2.2,V,A,2.9,V,A,5.0,V,A,428
2018-12-11 00:00:00,165.0,E,P,65.0,E,P,254.0,E,P,-2.498344119,E,F,0.0,V,A,10.1,V,A,19.7,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 01:00:00,165.0,V,P,65.0,E,P,254.0,E,P,-2.605414317,E,F,0.0,V,A,10.3,V,A,19.6,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 02:00:00,165.0,V,P,65.0,E,P,254.0,V,P,-2.605414317,E,F,0.0,V,A,10.3,V,A,19.8,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 03:00:00,165.0,V,P,65.0,E,P,254.0,V,P,-2.926203663,E,F,0.0,V,A,10.1,V,A,19.7,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 04:00:00,165.0,V,P,65.0,E,P,254.0,V,P,-3.032991448,E,F,0.0,V,A,10.2,V,A,19.6,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 05:00:00,165.0,V,P,65.0,E,P,254.0,V,P,-3.246351234,E,F,0.0,V,A,10.1,V,A,19.6,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 06:00:00,165.0,V,P,64.0,E,P,254.0,V,P,-3.672195043,E,F,0.0,V,A,10.3,V,A,19.4,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 07:00:00,165.0,V,P,64.0,E,P,254.0,V,P,-4.30871945,E,F,0.0,V,A,10.2,V,A,19.5,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 08:00:00,165.0,V,P,64.0,V,P,254.0,V,P,-4.52028338,E,F,0.0,V,A,10.1,V,A,19.4,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 09:00:00,165.0,V,P,64.0,V,P,254.0,V,P,-3.77847098,E,F,0.0,V,A,10.0,V,A,19.4,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 10:00:00,165.0,V,P,64.0,E,P,254.0,V,P,-2.283996,E,F,0.0,V,A,10.0,V,A,19.4,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 11:00:00,165.0,V,P,64.0,E,P,254.0,V,P,0.417077474,E,F,0.0,V,A,10.1,V,A,19.3,V,A,2.3,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 12:00:00,165.0,V,P,64.0,E,P,254.0,V,P,5.689500469,E,F,0.0,V,A,10.1,V,A,19.3,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 13:00:00,165.0,V,P,64.0,E,P,254.0,E,P,6.796834461,E,F,0.0,V,A,10.0,V,A,19.3,V,A,2.3,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 14:00:00,165.0,V,P,64.0,E,P,254.0,E,P,7.240213899,E,F,0.0,V,A,10.1,V,A,19.3,V,A,2.2,V,A,3.0,V,A,5.0,V,A,428
2018-12-11 15:00:00,165.0,V,P,64.0,E,P,254.0,E,P,3.59215541,E,F,0.0,V,A,16.3,V,A,19.2,V,A,2.2,V,A,3.0,V,A,4.9,V,A,428
2018-12-11 16:00:00,165.8,E,P,64.0,E,P,254.0,E,P,1.070745269,E,F,0.0,V,A,12.3,V,A,19.3,V,A,2.2,V,A,2.9,V,A,4.9,V,A,428
2018-12-11 17:00:00,166.5,E,P,64.0,V,P,254.0,E,P,1.507546808,E,F,0.0,V,A,11.8,V,A,19.1,V,A,2.2,V,A,2.9,V,A,4.9,V,A,428
