date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2007-06-15 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.24923498,E,F,6.7,V,A,13.5,V,A,30.4,V,A,16.1,V,A,10.5,V,A,8.3,V,A,428
2007-06-15 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.14272453,E,F,7.3,V,A,13.4,V,A,30.4,V,A,18.4,V,A,10.5,V,A,8.3,V,A,428
2007-06-15 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.85971935,E,F,7.8,V,A,13.6,V,A,30.4,V,A,19.7,V,A,10.6,V,A,8.3,V,A,428
2007-06-15 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.10726349,E,F,7.1,V,A,13.5,V,A,30.3,V,A,18.7,V,A,10.8,V,A,8.3,V,A,428
2007-06-15 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.83337661,E,F,5.4,V,A,13.8,V,A,30.0,V,A,17.5,V,A,10.9,V,A,8.3,V,A,428
2007-06-15 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.31813647,E,F,6.2,V,A,13.2,V,A,30.1,V,A,16.5,V,A,11.1,V,A,8.3,V,A,428
2007-06-15 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.45129821,E,F,6.4,V,A,13.8,V,A,30.1,V,A,15.6,V,A,11.2,V,A,8.3,V,A,428
2007-06-15 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.12252142,E,F,6.4,V,A,13.0,V,A,30.1,V,A,14.8,V,A,11.3,V,A,8.3,V,A,428
2007-06-15 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112,E,F,5.8,V,A,14.0,V,A,30.3,V,A,14.2,V,A,11.4,V,A,8.3,V,A,428
2007-06-16 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.015108654,E,F,6.2,V,A,13.3,V,A,30.1,V,A,13.6,V,A,11.4,V,A,8.3,V,A,428
2007-06-16 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.682228756,E,F,6.5,V,A,13.8,V,A,30.3,V,A,13.0,V,A,11.5,V,A,8.3,V,A,428
2007-06-16 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112,E,F,6.8,V,A,13.0,V,A,30.1,V,A,12.5,V,A,11.5,V,A,8.3,V,A,428
2007-06-16 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.5657229,E,F,5.5,V,A,14.4,V,A,30.0,V,A,12.2,V,A,11.5,V,A,8.3,V,A,428
2007-06-16 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.347987353,E,F,6.5,V,A,13.2,V,A,30.0,V,A,11.8,V,A,11.4,V,A,8.4,V,A,428
2007-06-16 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.90083632,E,F,6.5,V,A,13.1,V,A,29.9,V,A,11.5,V,A,11.4,V,A,8.3,V,A,428
2007-06-16 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.67910238,E,F,5.0,V,A,14.2,V,A,30.2,V,A,11.2,V,A,11.3,V,A,8.4,V,A,428
2007-06-16 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.64748269,E,F,5.6,V,A,13.7,V,A,30.0,V,A,11.0,V,A,11.3,V,A,8.4,V,A,428
2007-06-16 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.83337661,E,F,6.0,V,A,13.0,V,A,30.2,V,A,11.1,V,A,11.2,V,A,8.4,V,A,428
2007-06-16 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.02743268,E,F,5.8,V,A,14.0,V,A,30.1,V,A,11.6,V,A,11.2,V,A,8.4,V,A,428
2007-06-16 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.13566617,E,F,6.8,V,A,14.1,V,A,29.9,V,A,12.4,V,A,11.1,V,A,8.4,V,A,428
2007-06-16 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.21493373,E,F,5.8,V,A,13.2,V,A,30.0,V,A,12.6,V,A,11.0,V,A,8.4,V,A,428
2007-06-16 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.64502839,E,F,6.3,V,A,13.6,V,A,30.0,V,A,12.8,V,A,11.0,V,A,8.4,V,A,428
2007-06-16 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.43009899,E,F,6.3,V,A,14.0,V,A,29.8,V,A,13.3,V,A,11.0,V,A,8.5,V,A,428
2007-06-16 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.10726349,E,F,5.8,V,A,13.7,V,A,29.9,V,A,14.8,V,A,10.9,V,A,8.5,V,A,428
2007-06-16 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.7839064,E,F,6.7,V,A,13.8,V,A,29.8,V,A,15.9,V,A,11.0,V,A,8.5,V,A,428
2007-06-16 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.24384502,E,F,5.3,V,A,13.6,V,A,30.0,V,A,17.9,V,A,11.0,V,A,8.5,V,A,428
2007-06-16 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.48546,E,F,6.4,V,A,13.7,V,A,30.0,V,A,19.2,V,A,11.1,V,A,8.5,V,A,428
2007-06-16 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.07036784,E,F,5.5,V,A,13.7,V,A,29.7,V,A,18.2,V,A,11.2,V,A,8.5,V,A,428
2007-06-16 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.878483,E,F,6.3,V,A,13.1,V,A,29.8,V,A,17.0,V,A,11.3,V,A,8.5,V,A,428
2007-06-16 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.00866292,E,F,6.4,V,A,13.5,V,A,29.9,V,A,16.0,V,A,11.4,V,A,8.5,V,A,428
2007-06-16 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.12459047,E,F,5.7,V,A,13.5,V,A,29.7,V,A,15.1,V,A,11.6,V,A,8.5,V,A,428
2007-06-16 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.015108654,E,F,5.6,V,A,13.3,V,A,29.8,V,A,14.3,V,A,11.6,V,A,8.5,V,A,428
2007-06-16 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.016543683,E,F,5.3,V,A,12.8,V,A,29.7,V,A,13.6,V,A,11.7,V,A,8.5,V,A,428
2007-06-17 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.686023922,E,F,6.2,V,A,14.0,V,A,29.7,V,A,12.9,V,A,11.7,V,A,8.5,V,A,428
2007-06-17 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.800147966,E,F,5.8,V,A,12.7,V,A,29.6,V,A,12.4,V,A,11.7,V,A,8.6,V,A,428
2007-06-17 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.136603921,E,F,4.7,V,A,14.0,V,A,29.8,V,A,11.8,V,A,11.7,V,A,8.6,V,A,428
2007-06-17 03:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,4.805164804,E,F,4.9,V,A,12.9,V,A,29.9,V,A,11.3,V,A,11.7,V,A,8.6,V,A,428
2007-06-17 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,4.473973574,E,F,4.9,V,A,13.7,V,A,29.6,V,A,10.8,V,A,11.6,V,A,8.6,V,A,428
2007-06-17 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,4.253326684,E,F,6.0,V,A,12.7,V,A,29.7,V,A,10.4,V,A,11.5,V,A,8.6,V,A,428
2007-06-17 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.689500469,E,F,6.0,V,A,12.9,V,A,29.8,V,A,10.1,V,A,11.5,V,A,8.6,V,A,428
2007-06-17 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.78997511,E,F,5.4,V,A,13.5,V,A,29.7,V,A,9.9,V,A,11.4,V,A,8.6,V,A,428
2007-06-17 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.21795243,E,F,5.2,V,A,13.4,V,A,29.6,V,A,9.9,V,A,11.3,V,A,8.6,V,A,428
2007-06-17 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.64748269,E,F,5.9,V,A,13.7,V,A,29.7,V,A,10.3,V,A,11.2,V,A,8.7,V,A,428
2007-06-17 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.07036784,E,F,5.4,V,A,12.7,V,A,29.8,V,A,11.2,V,A,11.1,V,A,8.7,V,A,428
2007-06-17 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.56804995,E,F,5.6,V,A,12.7,V,A,29.6,V,A,11.6,V,A,11.0,V,A,8.7,V,A,428
2007-06-17 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.21493373,E,F,6.1,V,A,13.3,V,A,29.7,V,A,11.9,V,A,10.9,V,A,8.7,V,A,428
2007-06-17 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.39538741,E,F,5.9,V,A,12.8,V,A,29.5,V,A,12.5,V,A,10.9,V,A,8.7,V,A,428
2007-06-17 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.39538741,E,F,5.5,V,A,13.4,V,A,29.4,V,A,14.4,V,A,10.9,V,A,8.7,V,A,428
2007-06-17 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.28837605,E,F,5.9,V,A,13.2,V,A,29.5,V,A,15.7,V,A,10.8,V,A,8.7,V,A,428
2007-06-17 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.18130327,E,F,6.5,V,A,12.9,V,A,29.6,V,A,18.1,V,A,10.9,V,A,8.7,V,A,428
2007-06-17 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.39538741,E,F,5.7,V,A,12.7,V,A,29.4,V,A,19.5,V,A,10.9,V,A,8.7,V,A,428
2007-06-17 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.89174947,E,F,6.4,V,A,13.6,V,A,29.6,V,A,18.6,V,A,11.0,V,A,8.7,V,A,428
2007-06-17 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.85194247,E,F,6.0,V,A,12.9,V,A,29.3,V,A,17.6,V,A,11.2,V,A,8.7,V,A,428
2007-06-17 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.33548511,E,F,5.9,V,A,13.1,V,A,29.4,V,A,16.6,V,A,11.3,V,A,8.7,V,A,428
2007-06-17 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.34415211,E,F,6.3,V,A,12.8,V,A,29.5,V,A,15.7,V,A,11.5,V,A,8.7,V,A,428
2007-06-17 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.01366337,E,F,5.2,V,A,13.3,V,A,29.4,V,A,15.0,V,A,11.6,V,A,8.7,V,A,428
2007-06-17 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112,E,F,5.1,V,A,13.2,V,A,29.4,V,A,14.3,V,A,11.7,V,A,8.7,V,A,428
2007-06-18 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.571271903,E,F,5.9,V,A,13.2,V,A,29.2,V,A,13.7,V,A,11.7,V,A,8.7,V,A,428
2007-06-18 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.905614351,E,F,5.6,V,A,12.8,V,A,29.5,V,A,13.1,V,A,11.8,V,A,8.8,V,A,428
2007-06-18 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.127479426,E,F,5.5,V,A,12.6,V,A,29.2,V,A,12.5,V,A,11.8,V,A,8.7,V,A,428
2007-06-18 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.129349912,E,F,6.1,V,A,12.2,V,A,29.3,V,A,12.0,V,A,11.8,V,A,8.8,V,A,428
2007-06-18 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.464449154,E,F,4.3,V,A,13.7,V,A,29.3,V,A,11.5,V,A,11.7,V,A,8.8,V,A,428
2007-06-18 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.464449154,E,F,5.6,V,A,13.6,V,A,29.5,V,A,11.1,V,A,11.7,V,A,8.8,V,A,428
2007-06-18 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.461975735,E,F,5.2,V,A,12.7,V,A,29.4,V,A,10.8,V,A,11.6,V,A,8.8,V,A,428
2007-06-18 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.8979548,E,F,5.4,V,A,13.3,V,A,29.5,V,A,10.5,V,A,11.5,V,A,8.8,V,A,428
2007-06-18 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.961178,E,F,5.4,V,A,12.8,V,A,29.5,V,A,10.5,V,A,11.4,V,A,8.8,V,A,428
2007-06-18 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.67600644,E,F,5.6,V,A,12.4,V,A,29.1,V,A,11.0,V,A,11.4,V,A,8.8,V,A,428
2007-06-18 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.53759334,E,F,4.2,V,A,13.3,V,A,29.0,V,A,11.9,V,A,11.3,V,A,8.8,V,A,428
2007-06-18 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.07416937,E,F,4.4,V,A,12.7,V,A,29.0,V,A,12.2,V,A,11.2,V,A,8.8,V,A,428
2007-06-18 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.24923498,E,F,5.6,V,A,12.4,V,A,29.2,V,A,12.4,V,A,11.2,V,A,8.8,V,A,428
2007-06-18 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,23.0990058,E,F,5.5,V,A,13.1,V,A,29.2,V,A,13.1,V,A,11.1,V,A,8.9,V,A,428
2007-06-18 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.46206445,E,F,5.0,V,A,13.1,V,A,29.2,V,A,14.9,V,A,11.1,V,A,8.9,V,A,428
2007-06-18 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.6746372,E,F,5.0,V,A,12.6,V,A,29.3,V,A,16.2,V,A,11.1,V,A,8.9,V,A,428
2007-06-18 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.46206445,E,F,4.9,V,A,12.1,V,A,29.1,V,A,18.6,V,A,11.1,V,A,8.9,V,A,428
2007-06-18 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.18130327,E,F,5.9,V,A,12.9,V,A,29.0,V,A,20.0,V,A,11.2,V,A,8.9,V,A,428
2007-06-18 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.7839064,E,F,5.6,V,A,13.0,V,A,29.1,V,A,19.0,V,A,11.3,V,A,8.9,V,A,428
2007-06-18 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.07036784,E,F,5.3,V,A,12.7,V,A,28.8,V,A,17.8,V,A,11.4,V,A,8.9,V,A,428
2007-06-18 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.00409903,E,F,5.2,V,A,13.1,V,A,29.0,V,A,16.7,V,A,11.6,V,A,8.9,V,A,428
2007-06-18 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.12252142,E,F,5.1,V,A,12.7,V,A,29.1,V,A,15.8,V,A,11.7,V,A,8.9,V,A,428
2007-06-18 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112,E,F,4.9,V,A,12.9,V,A,29.1,V,A,15.0,V,A,11.9,V,A,8.9,V,A,428
2007-06-18 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.793187649,E,F,4.6,V,A,12.0,V,A,29.0,V,A,14.3,V,A,11.9,V,A,8.9,V,A,428
2007-06-19 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.460317815,E,F,5.3,V,A,13.2,V,A,28.9,V,A,13.7,V,A,12.0,V,A,8.9,V,A,428
2007-06-19 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.016543683,E,F,6.0,V,A,12.3,V,A,28.9,V,A,13.1,V,A,12.0,V,A,8.9,V,A,428
2007-06-19 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.572872119,E,F,5.6,V,A,12.5,V,A,29.2,V,A,12.7,V,A,12.0,V,A,8.9,V,A,428
2007-06-19 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.351089418,E,F,5.7,V,A,11.9,V,A,28.7,V,A,12.2,V,A,12.0,V,A,8.9,V,A,428
2007-06-19 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.90765946,E,F,4.9,V,A,12.0,V,A,28.7,V,A,11.9,V,A,11.9,V,A,8.9,V,A,428
2007-06-19 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,6.796834461,E,F,4.9,V,A,12.6,V,A,28.9,V,A,11.5,V,A,11.9,V,A,8.9,V,A,428
2007-06-19 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.571271903,E,F,4.6,V,A,13.3,V,A,29.2,V,A,11.2,V,A,11.8,V,A,8.9,V,A,428
2007-06-19 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.32812398,E,F,4.4,V,A,12.3,V,A,29.0,V,A,11.1,V,A,11.7,V,A,8.9,V,A,428
2007-06-19 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.07036784,E,F,4.2,V,A,12.1,V,A,29.1,V,A,11.2,V,A,11.7,V,A,9.0,V,A,428
2007-06-19 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.15964714,E,F,4.2,V,A,13.0,V,A,28.8,V,A,11.7,V,A,11.6,V,A,9.0,V,A,428
2007-06-19 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.35196886,E,F,4.1,V,A,13.2,V,A,28.8,V,A,12.4,V,A,11.5,V,A,9.0,V,A,428
2007-06-19 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.07416937,E,F,4.2,V,A,13.0,V,A,28.8,V,A,12.7,V,A,11.4,V,A,9.0,V,A,428
2007-06-19 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,22.03615059,E,F,4.7,V,A,12.3,V,A,28.9,V,A,12.9,V,A,11.4,V,A,9.0,V,A,428
2007-06-19 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.71605023,E,F,5.4,V,A,13.1,V,A,28.9,V,A,13.5,V,A,11.4,V,A,9.0,V,A,428
2007-06-19 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.28837605,E,F,5.1,V,A,12.5,V,A,28.7,V,A,15.1,V,A,11.3,V,A,9.0,V,A,428
2007-06-19 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.07416937,E,F,4.9,V,A,12.3,V,A,28.9,V,A,16.4,V,A,11.4,V,A,9.0,V,A,428
2007-06-19 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.96697463,E,F,4.9,V,A,12.9,V,A,28.8,V,A,18.6,V,A,11.4,V,A,9.0,V,A,428
2007-06-19 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.75240383,E,F,5.9,V,A,12.4,V,A,28.5,V,A,20.0,V,A,11.4,V,A,9.0,V,A,428
2007-06-19 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.81080344,E,F,5.3,V,A,12.5,V,A,28.6,V,A,19.0,V,A,11.6,V,A,9.0,V,A,428
2007-06-19 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.08605714,E,F,5.4,V,A,12.9,V,A,28.9,V,A,17.9,V,A,11.7,V,A,9.0,V,A,428
2007-06-19 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.77695389,E,F,4.7,V,A,12.4,V,A,28.7,V,A,16.9,V,A,11.9,V,A,9.0,V,A,428
2007-06-19 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.78997511,E,F,4.5,V,A,12.8,V,A,28.6,V,A,16.0,V,A,12.0,V,A,9.0,V,A,428
2007-06-19 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.45494534,E,F,4.3,V,A,12.3,V,A,28.5,V,A,15.2,V,A,12.1,V,A,9.0,V,A,428
2007-06-19 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.67248826,E,F,5.2,V,A,12.7,V,A,28.4,V,A,14.6,V,A,12.2,V,A,9.1,V,A,428
2007-06-20 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.01366337,E,F,4.8,V,A,12.9,V,A,28.8,V,A,14.1,V,A,12.2,V,A,9.1,V,A,428
2007-06-20 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112,E,F,4.4,V,A,13.0,V,A,28.8,V,A,13.6,V,A,12.2,V,A,9.1,V,A,428
2007-06-20 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.458943284,E,F,4.9,V,A,12.2,V,A,28.5,V,A,13.1,V,A,12.2,V,A,9.1,V,A,428
2007-06-20 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.460317815,E,F,5.3,V,A,11.7,V,A,28.4,V,A,12.7,V,A,12.2,V,A,9.1,V,A,428
2007-06-20 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.129349912,E,F,5.2,V,A,12.3,V,A,28.6,V,A,12.3,V,A,12.2,V,A,9.1,V,A,428
2007-06-20 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.683777837,E,F,4.6,V,A,12.7,V,A,28.7,V,A,11.9,V,A,12.1,V,A,9.1,V,A,428
2007-06-20 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.12459047,E,F,5.1,V,A,12.0,V,A,28.8,V,A,11.6,V,A,12.0,V,A,9.1,V,A,428
2007-06-20 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.44589421,E,F,4.4,E,A,12.2,V,A,28.6,V,A,11.4,V,A,12.0,V,A,9.1,V,A,428
2007-06-20 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.64748269,E,F,4.4,V,A,12.4,V,A,28.6,V,A,11.4,V,A,11.9,V,A,9.1,V,A,428
2007-06-20 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.63333635,E,F,3.9,V,A,12.1,V,A,28.4,V,A,11.7,V,A,11.8,V,A,9.1,V,A,428
2007-06-20 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.61561463,E,F,4.0,V,A,12.5,V,A,28.5,V,A,12.4,V,A,11.7,V,A,9.2,V,A,428
2007-06-20 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.3769073,E,F,4.4,V,A,12.3,V,A,28.5,V,A,12.6,V,A,11.7,V,A,9.2,V,A,428
2007-06-20 12:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,18.59396054,E,F,4.0,V,A,11.9,V,A,28.3,V,A,12.7,V,A,11.6,V,A,9.2,V,A,428
2007-06-20 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.89174947,E,F,3.9,V,A,12.3,V,A,28.6,V,A,13.1,V,A,11.6,V,A,9.2,V,A,428
2007-06-20 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.96697463,E,F,4.1,V,A,12.0,V,A,28.3,V,A,14.7,V,A,11.6,V,A,9.2,V,A,428
2007-06-20 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.13566617,E,F,3.9,V,A,12.0,V,A,28.2,V,A,15.9,V,A,11.6,V,A,9.2,V,A,428
2007-06-20 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.81080344,E,F,4.4,V,A,12.2,V,A,28.6,V,A,18.1,V,A,11.6,V,A,9.2,V,A,428
2007-06-20 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.13566617,E,F,4.6,V,A,12.1,V,A,28.2,V,A,19.5,V,A,11.6,V,A,9.2,V,A,428
2007-06-20 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.2886085,E,F,4.0,V,A,12.3,V,A,28.1,V,A,18.6,V,A,11.7,V,A,9.2,V,A,428
2007-06-20 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.65844151,E,F,3.7,V,A,12.0,V,A,28.3,V,A,17.4,V,A,11.8,V,A,9.2,V,A,428
2007-06-20 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.5657229,E,F,4.4,V,A,12.6,V,A,28.4,V,A,16.4,V,A,11.9,V,A,9.2,V,A,428
2007-06-20 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.458943284,E,F,4.1,V,A,12.0,V,A,28.1,V,A,15.4,V,A,12.1,V,A,9.2,V,A,428
2007-06-20 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.016543683,E,F,4.4,V,A,12.4,V,A,28.4,V,A,14.6,V,A,12.2,V,A,9.2,V,A,428
2007-06-20 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.240213899,E,F,4.4,V,A,12.2,V,A,28.3,V,A,13.9,V,A,12.2,V,A,9.2,V,A,428
2007-06-21 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.575228576,E,F,4.0,V,A,12.1,V,A,28.5,V,A,13.3,V,A,12.2,V,A,9.2,V,A,428
2007-06-21 01:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,7.018498188,E,F,3.9,V,A,12.4,V,A,28.3,V,A,12.7,V,A,12.2,V,A,9.2,V,A,428
2007-06-21 02:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,5.247135355,E,F,4.6,V,A,12.1,V,A,28.3,V,A,12.2,V,A,12.2,V,A,9.2,V,A,428
2007-06-21 03:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,4.694739228,E,F,3.6,V,A,12.4,V,A,28.4,V,A,11.7,V,A,12.2,V,A,9.2,V,A,428
2007-06-21 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,4.473973574,E,F,4.0,V,A,11.6,V,A,28.1,V,A,11.2,V,A,12.1,V,A,9.2,V,A,428
2007-06-21 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,4.032804253,E,F,4.1,V,A,12.3,V,A,28.3,V,A,10.8,V,A,12.0,V,A,9.3,V,A,428
2007-06-21 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.800147966,E,F,3.5,V,A,11.7,V,A,28.2,V,A,10.4,V,A,12.0,V,A,9.3,V,A,428
2007-06-21 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.67648412,E,F,3.7,V,A,12.1,V,A,28.3,V,A,10.2,V,A,11.9,V,A,9.3,V,A,428
2007-06-21 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.52396679,E,F,4.0,V,A,11.7,V,A,28.0,V,A,10.2,V,A,11.8,V,A,9.3,V,A,428
2007-06-21 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.15964714,E,F,4.5,V,A,12.5,V,A,28.2,V,A,10.6,V,A,11.7,V,A,9.3,V,A,428
