date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2005-12-21 10:00:00,190.5,V,P,71.0,E,A,287.9,E,P,3.9,E,F,1.8,V,A,19.2,V,A,19.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 11:00:00,190.5,V,P,71.0,E,A,287.9,E,P,5.1,E,F,2.2,V,A,19.0,V,A,19.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 12:00:00,190.5,V,P,71.0,E,A,287.9,E,P,5.5,E,F,1.8,V,A,19.1,V,A,19.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 13:00:00,190.5,V,P,71.0,E,A,287.9,E,P,4.3,E,F,2.1,V,A,19.1,V,A,19.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 14:00:00,193.0,V,P,71.0,E,A,287.9,E,P,1.6,E,F,1.9,V,A,19.0,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 15:00:00,193.0,V,P,71.0,E,A,287.9,E,P,0.5,E,F,1.8,V,A,19.0,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 16:00:00,193.0,V,P,71.0,E,A,287.9,E,P,0.0,E,F,2.3,V,A,19.0,V,A,19.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 17:00:00,193.0,V,P,71.0,E,A,287.9,E,P,0.2,E,F,2.3,V,A,18.8,V,A,19.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 18:00:00,195.6,V,P,71.0,E,A,290.5,E,P,-0.2,E,F,2.1,V,A,19.0,V,A,19.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 19:00:00,198.1,V,P,72.5,E,A,298.1,E,P,-0.7,E,F,2.2,V,A,19.1,V,A,19.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 20:00:00,203.2,V,P,74.0,E,A,303.1,E,P,-0.7,E,F,2.1,V,A,19.0,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 21:00:00,205.7,V,P,76.5,E,A,305.7,E,P,-0.1,E,F,2.1,V,A,19.0,V,A,19.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 22:00:00,208.3,V,P,77.8,E,A,310.9,E,P,0.0,E,F,2.5,V,A,19.1,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-21 23:00:00,210.8,V,P,77.8,E,A,313.3,E,P,0.0,E,F,2.2,V,A,19.1,V,A,19.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-22 00:00:00,215.9,E,P,77.8,E,A,318.5,E,P,-0.1,E,F,2.1,V,A,18.9,V,A,18.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-22 01:00:00,218.4,E,P,75.2,E,A,323.5,E,P,1.4,E,F,2.3,V,A,19.1,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-22 02:00:00,221.0,E,P,74.0,E,A,326.1,E,P,2.2,E,F,2.3,V,A,33.3,V,A,35.1,V,A,1.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-22 03:00:00,221.0,E,P,74.0,E,A,326.1,E,P,2.5,E,F,2.4,V,A,33.5,V,A,35.0,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-22 04:00:00,222.2,E,P,74.0,E,A,326.1,E,P,2.5,E,F,2.4,V,A,33.6,V,A,34.8,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 05:00:00,223.5,E,P,74.0,E,A,326.1,E,P,2.7,E,F,2.4,V,A,33.5,V,A,32.1,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 06:00:00,224.8,E,P,74.0,E,A,328.5,E,P,2.7,E,F,2.6,V,A,32.8,V,A,31.1,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 07:00:00,226.1,E,P,74.0,E,A,328.5,E,P,2.8,E,F,2.4,V,A,32.5,V,A,29.9,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 08:00:00,226.1,V,P,74.0,E,A,328.5,E,P,2.7,E,F,2.6,V,A,32.5,V,A,29.3,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 09:00:00,226.1,V,P,74.0,E,A,328.5,E,P,2.8,E,F,2.5,V,A,32.5,V,A,28.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 10:00:00,226.1,E,P,74.0,E,A,331.1,E,P,2.7,E,F,2.5,V,A,32.3,V,A,27.9,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 11:00:00,226.1,E,P,74.0,E,A,331.1,E,P,3.2,E,F,2.7,V,A,29.3,V,A,27.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 12:00:00,226.1,E,P,72.5,E,A,331.1,E,P,2.9,E,F,2.5,V,A,28.8,V,A,27.0,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 13:00:00,226.1,E,P,71.0,E,A,333.7,E,P,2.5,E,F,2.6,V,A,27.1,V,A,26.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-22 14:00:00,226.1,V,P,71.0,E,A,336.2,E,P,2.4,E,F,2.8,V,A,27.5,V,A,26.3,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-22 15:00:00,226.1,E,P,71.0,E,A,343.9,E,P,1.5,E,F,2.9,V,A,30.3,V,A,26.8,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-22 16:00:00,226.1,E,P,71.0,E,A,346.4,E,P,0.7,E,F,2.7,V,A,31.9,V,A,31.1,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-22 17:00:00,224.8,E,P,71.0,E,A,348.9,E,P,1.5,E,F,3.0,V,A,32.0,V,A,33.1,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 18:00:00,223.5,E,P,70.0,E,A,351.5,E,P,2.3,E,F,2.8,V,A,32.0,V,A,32.4,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 19:00:00,223.5,E,P,69.0,E,A,353.9,E,P,3.4,E,F,2.8,V,A,32.0,V,A,31.9,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 20:00:00,223.5,E,P,69.0,E,A,353.9,E,P,2.2,E,F,3.0,V,A,31.6,V,A,30.4,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 21:00:00,222.2,E,P,67.5,E,A,353.9,E,P,2.5,E,F,2.8,V,A,31.3,V,A,29.4,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 22:00:00,221.0,E,P,66.0,E,A,353.9,E,P,2.2,E,F,3.0,V,A,31.0,V,A,28.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-22 23:00:00,221.0,V,P,66.0,E,A,355.2,E,P,2.6,E,F,2.9,V,A,26.9,V,A,27.7,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 00:00:00,221.0,E,P,66.0,E,A,355.2,E,P,3.0,E,F,2.8,V,A,24.6,V,A,26.5,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 01:00:00,221.0,V,P,66.0,E,A,355.2,E,P,2.5,E,F,3.1,V,A,24.2,V,A,26.6,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 02:00:00,219.7,E,P,66.0,E,A,355.2,E,P,1.6,E,F,3.2,V,A,23.6,V,A,26.3,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 03:00:00,218.4,V,P,66.0,E,A,355.2,E,P,2.2,E,F,3.1,V,A,23.0,V,A,25.9,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 04:00:00,218.4,V,P,66.0,E,A,355.2,E,P,1.4,E,F,3.0,V,A,22.6,V,A,25.7,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 05:00:00,218.4,V,P,66.0,E,A,355.2,E,P,0.3,E,F,3.2,V,A,22.1,V,A,25.3,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 06:00:00,218.4,V,P,66.0,E,A,355.2,E,P,-1.0,E,F,3.2,V,A,21.9,V,A,25.1,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 07:00:00,218.4,V,P,66.0,E,A,355.2,E,P,-1.0,E,F,3.2,V,A,21.8,V,A,24.9,V,A,0.0,V,A,0.0,V,A,0.0,V,A,356
2005-12-23 08:00:00,218.4,E,P,66.0,E,A,355.2,E,P,-1.1,E,F,3.2,V,A,21.5,V,A,24.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 09:00:00,217.2,E,P,66.0,E,A,355.2,E,P,-0.5,E,F,3.2,V,A,21.4,V,A,24.3,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 10:00:00,215.9,V,P,66.0,E,A,355.2,E,P,1.1,E,F,3.3,V,A,21.1,V,A,24.1,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 11:00:00,215.9,V,P,66.0,E,A,355.2,E,P,4.1,E,F,3.3,V,A,21.1,V,A,24.0,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 12:00:00,215.9,V,P,66.0,E,A,355.2,E,P,6.4,E,F,3.1,V,A,21.1,V,A,23.7,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 13:00:00,215.9,V,P,66.0,E,A,355.2,E,P,5.7,E,F,3.3,V,A,21.1,V,A,23.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 14:00:00,215.9,V,P,66.0,E,A,355.2,E,P,6.7,E,F,3.3,V,A,21.0,V,A,23.3,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 15:00:00,215.9,V,P,66.0,E,A,355.2,E,P,7.1,E,F,3.3,V,A,21.0,V,A,23.2,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 16:00:00,215.9,V,P,66.0,E,A,355.2,E,P,5.6,E,F,3.4,V,A,20.8,V,A,23.1,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 17:00:00,215.9,V,P,66.0,E,A,355.2,E,P,1.5,E,F,3.5,V,A,20.7,V,A,22.8,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 18:00:00,215.9,V,P,66.0,E,A,355.2,E,P,-0.7,E,F,3.4,V,A,20.6,V,A,22.7,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 19:00:00,215.9,V,P,66.0,E,A,355.2,E,P,-1.1,E,F,3.4,V,A,20.5,V,A,22.7,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 20:00:00,215.9,V,P,66.0,E,A,355.2,E,P,-1.2,E,F,3.0,V,A,20.7,V,A,22.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 21:00:00,215.9,V,P,66.0,E,A,355.2,E,P,-1.3,E,F,3.3,V,A,20.5,V,A,22.4,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 22:00:00,215.9,E,P,66.0,E,A,355.2,E,P,-1.9,E,F,3.3,V,A,20.4,V,A,22.2,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-23 23:00:00,215.9,V,P,66.0,E,A,355.2,E,P,-1.5,E,F,3.3,V,A,20.5,V,A,22.1,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 00:00:00,215.9,E,P,66.0,E,A,355.2,E,P,-1.6,E,F,3.4,V,A,20.3,V,A,22.1,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 01:00:00,214.6,E,P,66.0,E,A,355.2,E,P,-1.6,E,F,3.4,V,A,20.3,V,A,22.0,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 02:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-1.3,E,F,3.3,V,A,20.2,V,A,21.7,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 03:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-1.5,E,F,3.5,V,A,20.3,V,A,21.8,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 04:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-1.6,E,F,3.3,V,A,20.2,V,A,21.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 05:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-1.9,E,F,3.5,V,A,20.3,V,A,21.6,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 06:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-1.3,E,F,3.5,V,A,20.1,V,A,21.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 07:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-2.2,E,F,3.6,V,A,20.2,V,A,21.5,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 08:00:00,213.4,V,P,66.0,E,A,355.2,E,P,-2.4,E,F,3.4,V,A,20.2,V,A,21.4,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 09:00:00,213.4,V,P,66.0,E,A,355.2,E,P,1.4,E,F,3.6,V,A,20.2,V,A,21.3,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 10:00:00,213.4,E,P,66.0,E,A,355.2,E,P,6.6,E,F,3.6,V,A,19.9,V,A,21.2,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 11:00:00,213.4,E,P,65.0,E,A,355.2,E,P,7.5,E,F,3.6,V,A,19.9,V,A,21.1,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 12:00:00,213.4,V,P,64.0,E,A,355.2,E,P,8.5,E,F,3.5,V,A,20.0,V,A,21.0,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 13:00:00,213.4,V,P,64.0,E,A,355.2,E,P,8.8,E,F,3.5,V,A,19.9,V,A,21.0,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 14:00:00,213.4,V,P,64.0,E,A,355.2,E,P,9.5,E,F,3.6,V,A,20.0,V,A,20.9,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 15:00:00,213.4,V,P,64.0,E,A,355.2,E,P,9.7,E,F,3.6,V,A,20.0,V,A,20.9,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 16:00:00,213.4,V,P,64.0,E,A,355.2,E,P,7.2,E,F,3.3,V,A,19.8,V,A,20.9,V,A,0.0,V,A,0.0,V,A,1.0,V,A,356
2005-12-24 17:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.5,E,F,3.5,V,A,19.9,V,A,20.8,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-24 18:00:00,213.4,V,P,64.0,E,A,355.2,E,P,0.0,E,F,3.7,V,A,20.0,V,A,20.8,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-24 19:00:00,213.4,V,P,64.0,E,A,355.2,E,P,-0.9,E,F,3.5,V,A,19.7,V,A,20.7,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-24 20:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.5,E,F,3.5,V,A,19.7,V,A,20.5,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-24 21:00:00,213.4,V,P,64.0,E,A,355.2,E,P,3.8,E,F,3.7,V,A,19.8,V,A,20.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-24 22:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.9,E,F,3.5,V,A,19.6,V,A,20.6,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-24 23:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.7,E,F,3.5,V,A,19.9,V,A,20.5,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 00:00:00,213.4,E,P,64.0,E,A,355.2,E,P,2.9,E,F,3.6,V,A,19.5,V,A,20.4,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 01:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.5,E,F,3.6,V,A,19.8,V,A,20.4,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 02:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.8,E,F,3.6,V,A,19.8,V,A,20.2,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 03:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.4,E,F,3.6,V,A,19.8,V,A,20.3,V,A,0.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 04:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.1,E,F,3.6,V,A,19.7,V,A,20.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 05:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.4,E,F,3.7,V,A,19.7,V,A,20.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 06:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.1,E,F,3.7,V,A,19.6,V,A,20.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 07:00:00,213.4,V,P,64.0,E,A,355.2,E,P,1.8,E,F,3.5,V,A,19.6,V,A,20.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 08:00:00,213.4,E,P,64.0,E,A,355.2,E,P,2.9,E,F,3.7,V,A,19.7,V,A,20.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 09:00:00,213.4,E,P,64.0,E,A,355.2,E,P,3.8,E,F,3.7,V,A,19.5,V,A,20.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 10:00:00,213.4,V,P,64.0,E,A,355.2,E,P,3.3,E,F,3.4,V,A,19.5,V,A,20.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 11:00:00,213.4,V,P,64.0,E,A,355.2,E,P,3.9,E,F,3.6,V,A,19.5,V,A,19.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 12:00:00,213.4,V,P,64.0,E,A,355.2,E,P,4.6,E,F,3.7,V,A,19.6,V,A,19.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 13:00:00,213.4,V,P,64.0,E,A,355.2,E,P,3.3,E,F,3.7,V,A,19.6,V,A,19.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 14:00:00,213.4,V,P,64.0,E,A,355.2,E,P,2.5,E,F,3.6,V,A,19.6,V,A,19.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 15:00:00,213.4,V,P,64.0,E,A,355.2,E,P,1.8,E,F,3.6,V,A,19.5,V,A,19.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 16:00:00,213.4,V,P,64.0,E,A,355.2,E,P,0.0,E,F,3.6,V,A,19.7,V,A,19.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 17:00:00,213.4,V,P,64.0,E,A,355.2,E,P,-0.8,E,F,3.5,V,A,19.4,V,A,19.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 18:00:00,213.4,V,P,64.0,E,A,355.2,E,P,-1.3,E,F,4.0,V,A,19.6,V,A,19.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 19:00:00,214.6,E,P,64.0,E,A,357.7,E,P,-1.5,E,F,3.6,V,A,19.6,V,A,19.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 20:00:00,217.2,E,P,65.0,E,A,357.7,E,P,-1.4,E,F,3.5,V,A,19.3,V,A,19.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 21:00:00,218.4,V,P,67.5,E,A,360.3,E,P,-2.0,E,F,3.6,V,A,19.3,V,A,19.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 22:00:00,219.7,E,P,69.0,E,A,360.3,E,P,-2.3,E,F,3.6,V,A,19.3,V,A,19.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-25 23:00:00,221.0,V,P,70.0,E,A,362.9,E,P,-2.5,E,F,3.5,V,A,19.3,V,A,19.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 00:00:00,221.6,E,P,71.0,E,A,364.1,E,P,-2.6,E,F,4.0,V,A,19.4,V,A,19.5,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 01:00:00,222.9,E,P,71.0,E,A,365.3,E,P,-2.8,E,F,3.5,V,A,19.5,V,A,19.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 02:00:00,224.8,E,P,71.8,E,A,367.9,E,P,-2.7,E,F,3.7,V,A,19.3,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 03:00:00,226.1,V,P,73.5,E,A,367.9,E,P,-2.5,E,F,3.4,V,A,19.5,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 04:00:00,227.4,E,P,75.2,E,A,373.1,E,P,-2.3,E,F,3.4,V,A,19.4,V,A,19.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 05:00:00,233.7,E,P,80.0,E,A,378.1,E,P,-4.3,E,F,3.7,V,A,19.3,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 06:00:00,242.6,E,P,85.8,E,A,383.1,E,P,-5.3,E,F,3.7,V,A,19.4,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 07:00:00,246.4,V,P,88.6,E,A,383.1,E,P,-4.9,E,F,3.7,V,A,19.3,V,A,19.4,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 08:00:00,247.6,E,P,89.3,E,A,383.1,E,P,-5.4,E,F,3.7,V,A,19.4,V,A,19.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 09:00:00,248.9,V,P,89.3,E,A,383.1,E,P,-5.2,E,F,3.9,V,A,19.4,V,A,19.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 10:00:00,248.9,V,P,89.3,E,A,385.7,E,P,-5.0,E,F,3.9,V,A,19.4,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 11:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.5,E,F,3.6,V,A,19.4,V,A,19.3,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 12:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.4,E,F,4.0,V,A,19.5,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 13:00:00,248.9,E,P,86.0,E,A,385.7,E,P,-4.0,E,F,3.7,V,A,19.4,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 14:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.1,E,F,3.9,V,A,19.3,V,A,19.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 15:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.0,E,F,3.7,V,A,19.1,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 16:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.7,E,F,3.7,V,A,19.3,V,A,19.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 17:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-5.0,E,F,3.8,V,A,19.3,V,A,19.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 18:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-5.6,E,F,3.7,V,A,19.3,V,A,19.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 19:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-5.8,E,F,4.0,V,A,19.3,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 20:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-6.0,E,F,3.8,V,A,19.2,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 21:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-6.1,E,F,3.8,V,A,19.2,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 22:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-5.8,E,F,3.9,V,A,19.2,V,A,18.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-26 23:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-5.4,E,F,3.8,V,A,19.2,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 00:00:00,248.9,E,P,86.0,E,A,385.7,E,P,-5.2,E,F,3.8,V,A,19.1,V,A,18.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 01:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.8,E,F,3.8,V,A,19.1,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 02:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.8,E,F,4.0,V,A,19.1,V,A,19.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 03:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.3,E,F,3.8,V,A,19.2,V,A,18.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 04:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.5,E,F,3.7,V,A,19.3,V,A,18.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 05:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.4,E,F,3.6,V,A,19.3,V,A,18.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 06:00:00,248.9,V,P,86.0,E,A,385.7,E,P,-4.3,E,F,3.9,V,A,19.1,V,A,18.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 07:00:00,248.9,V,P,86.0,E,A,388.2,E,P,-4.0,E,F,4.0,V,A,19.2,V,A,18.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2005-12-27 08:00:00,248.9,V,P,86.0,E,A,388.2,E,P,-3.6,E,F,3.8,V,A,19.1,V,A,18.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
