date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2021-12-15 16:00:00,147.3,V,P,84.0,V,F,353.0,V,P,-6.4,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 17:00:00,148.6,V,P,84.0,V,F,354.3,V,P,-6.4,E,F,0.0,V,A,13.6,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 18:00:00,151.2,V,P,84.0,V,F,358.1,V,P,-6.1,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 19:00:00,153.6,V,P,84.0,V,F,360.6,V,P,-6.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 20:00:00,156.2,V,P,84.0,V,F,361.9,V,P,-6.7,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 21:00:00,158.8,V,P,85.0,V,F,363.2,V,P,-7.1,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 22:00:00,161.3,V,P,86.0,V,F,365.8,V,P,-6.9,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-15 23:00:00,163.8,V,P,87.5,V,F,369.6,V,P,-6.7,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 00:00:00,167.6,E,P,89.0,E,F,372.7,E,P,-5.8,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 01:00:00,172.8,V,P,89.5,V,F,376.5,V,P,-5.4,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 02:00:00,177.8,V,P,90.5,V,F,382.2,V,P,-4.9,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 03:00:00,181.6,V,P,92.5,V,F,387.3,V,P,-4.6,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 04:00:00,185.4,V,P,91.0,V,F,391.2,V,P,-4.7,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 05:00:00,189.2,V,P,97.0,V,F,393.7,V,P,-4.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 06:00:00,190.5,V,P,97.0,V,F,393.7,V,P,-4.9,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 07:00:00,190.5,V,P,94.0,V,F,395.0,V,P,-5.0,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 08:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-4.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 09:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-4.7,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 10:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-4.7,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 11:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-4.4,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 12:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-2.4,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 13:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-2.7,E,F,0.0,V,A,13.6,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 14:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-3.7,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 15:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-4.7,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 16:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-6.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 17:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-8.0,E,F,0.0,V,A,13.6,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 18:00:00,190.5,V,P,94.0,V,F,396.2,V,P,-10.3,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 19:00:00,190.5,V,P,94.0,V,F,396.2,S,P,-11.8,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 20:00:00,189.2,V,P,94.0,V,F,396.2,V,P,-13.4,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 21:00:00,186.7,V,P,94.0,V,F,395.0,S,P,-13.4,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 22:00:00,185.4,V,P,94.0,V,F,393.7,S,P,-14.1,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-16 23:00:00,185.4,V,P,94.0,V,F,393.7,V,P,-14.7,E,F,0.0,V,A,13.6,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 00:00:00,185.4,E,P,94.0,E,F,393.7,S,P,-14.9,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 01:00:00,185.4,V,P,94.0,V,F,393.7,S,P,-15.6,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 02:00:00,185.4,V,P,94.0,V,F,393.7,V,P,-15.2,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 03:00:00,185.4,V,P,94.0,V,F,393.7,V,P,-16.5,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 04:00:00,185.4,V,P,94.0,V,F,393.7,V,P,-15.9,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 05:00:00,185.4,V,P,94.0,V,F,393.7,V,P,-16.5,E,F,0.0,V,A,13.6,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 06:00:00,185.4,V,P,94.0,V,F,393.7,V,P,-15.5,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 07:00:00,185.4,V,P,92.5,V,F,393.7,V,P,-16.1,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 08:00:00,185.4,V,P,91.0,V,F,393.7,V,P,-16.2,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 09:00:00,185.4,V,P,91.0,V,F,393.7,V,P,-14.5,E,F,0.0,V,A,13.8,V,A,14.9,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 10:00:00,185.4,V,P,91.0,V,F,393.7,V,P,-8.7,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 11:00:00,185.4,V,P,91.0,V,F,393.7,V,P,-5.6,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 12:00:00,185.4,V,P,90.0,V,F,393.7,V,P,-1.2,E,F,0.0,V,A,13.9,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 13:00:00,185.4,V,P,89.0,V,F,393.7,V,P,-0.5,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 14:00:00,185.4,V,P,89.0,V,F,393.7,V,P,-1.6,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 15:00:00,185.4,V,P,89.0,V,F,398.7,V,P,-2.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 16:00:00,185.4,V,P,89.0,V,F,398.7,V,P,-4.9,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 17:00:00,185.4,V,P,89.0,V,F,396.2,S,P,-6.6,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 18:00:00,185.4,V,P,89.0,V,F,396.2,S,P,-7.9,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 19:00:00,185.4,V,P,89.0,V,F,396.2,V,P,-9.7,E,F,0.0,V,A,13.6,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 20:00:00,185.4,V,P,89.0,V,F,396.2,V,P,-10.5,E,F,0.0,V,A,13.7,V,A,14.9,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 21:00:00,185.4,V,P,89.0,V,F,396.2,V,P,-11.4,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 22:00:00,185.4,V,P,89.0,V,F,396.2,V,P,-11.2,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-17 23:00:00,185.4,V,P,87.5,V,F,396.2,S,P,-10.8,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 00:00:00,185.4,E,P,86.0,E,F,396.2,E,P,-10.6,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 01:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-10.9,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 02:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-11.7,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 03:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-11.7,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 04:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-12.0,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 05:00:00,186.7,V,P,86.0,V,F,396.2,S,P,-12.0,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 06:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-12.0,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 07:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-11.3,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 08:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-11.0,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 09:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-8.9,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 10:00:00,186.7,V,P,86.0,V,F,396.2,V,P,-6.6,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 11:00:00,188.0,V,P,86.0,V,F,396.2,V,P,-2.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 12:00:00,189.2,V,P,86.0,V,F,396.2,V,P,0.7,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 13:00:00,189.9,V,P,85.0,V,F,396.2,V,P,1.1,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 14:00:00,189.9,V,P,84.0,V,F,396.2,V,P,0.3,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 15:00:00,189.9,V,P,84.0,V,F,396.2,S,P,-0.3,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 16:00:00,189.9,V,P,84.0,V,F,396.2,V,P,-2.0,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 17:00:00,189.9,V,P,84.0,V,F,396.2,V,P,-3.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 18:00:00,190.5,V,P,84.0,V,F,396.2,V,P,-4.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 19:00:00,190.5,V,P,84.0,V,F,396.2,V,P,-5.7,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 20:00:00,190.5,V,P,84.0,V,F,396.2,V,P,-7.0,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 21:00:00,190.5,V,P,84.0,V,F,396.2,S,P,-8.6,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 22:00:00,190.5,V,P,84.0,V,F,396.2,V,P,-9.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-18 23:00:00,190.5,V,P,84.0,V,F,396.2,V,P,-10.0,E,F,0.0,V,A,13.9,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 00:00:00,191.8,E,P,84.0,E,F,396.2,E,P,-10.0,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 01:00:00,188.6,V,P,84.0,V,F,396.2,V,P,-10.0,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 02:00:00,193.0,V,P,84.0,V,F,396.2,S,P,-10.5,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 03:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-10.7,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 04:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-6.9,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 05:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-6.3,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 06:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-5.5,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 07:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-5.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 08:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-5.2,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 09:00:00,193.0,V,P,84.0,V,F,396.2,V,P,-3.7,E,F,0.0,V,A,13.9,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 10:00:00,193.0,V,P,82.5,V,F,396.2,V,P,-0.5,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 11:00:00,193.0,V,P,81.0,V,F,396.2,S,P,-1.5,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 12:00:00,193.0,V,P,81.0,V,F,398.7,V,P,0.7,E,F,0.0,V,A,13.9,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 13:00:00,193.0,V,P,81.0,V,F,398.7,V,P,0.7,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 14:00:00,193.0,V,P,81.0,V,F,398.1,S,P,0.5,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 15:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-0.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 16:00:00,193.0,V,P,81.0,V,F,398.7,S,P,-2.5,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 17:00:00,193.0,V,P,81.0,V,F,398.7,V,P,-2.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 18:00:00,193.0,V,P,81.0,V,F,398.7,V,P,-3.0,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 19:00:00,193.0,V,P,81.0,V,F,398.7,V,P,-2.3,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 20:00:00,193.0,V,P,81.0,V,F,398.7,V,P,-3.9,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 21:00:00,193.0,V,P,81.0,V,F,398.7,S,P,-2.4,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 22:00:00,193.0,V,P,81.0,V,F,398.1,S,P,-3.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-19 23:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-2.7,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 00:00:00,193.0,E,P,81.0,E,F,398.1,S,P,-2.7,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 01:00:00,193.0,V,P,81.0,V,F,398.1,S,P,-3.7,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 02:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-3.7,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 03:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-4.6,E,F,0.0,V,A,13.6,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 04:00:00,193.0,V,P,81.0,V,F,398.1,S,P,-2.9,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 05:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-4.1,E,F,0.0,V,A,13.6,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 06:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-4.1,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 07:00:00,193.0,V,P,81.0,V,F,398.1,V,P,-3.5,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 08:00:00,193.0,V,P,80.0,V,F,398.1,V,P,-4.1,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 09:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-2.4,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 10:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-0.5,E,F,0.0,V,A,13.6,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 11:00:00,193.0,V,P,79.0,V,F,398.1,V,P,1.5,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 12:00:00,193.0,V,P,79.0,V,F,398.1,V,P,2.1,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 13:00:00,193.0,V,P,79.0,V,F,398.1,V,P,2.2,E,F,0.0,V,A,13.7,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 14:00:00,193.0,V,P,79.0,V,F,398.1,V,P,1.5,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 15:00:00,193.0,V,P,79.0,V,F,398.1,V,P,0.5,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 16:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-0.1,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 17:00:00,193.0,V,P,79.0,V,F,398.1,S,P,-2.1,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 18:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-2.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 19:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-2.9,E,F,0.0,V,A,13.7,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 20:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-1.6,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 21:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-3.8,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 22:00:00,193.0,V,P,79.0,V,F,398.1,S,P,-3.1,E,F,0.0,V,A,14.0,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-20 23:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-3.1,E,F,0.0,V,A,14.0,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 00:00:00,193.0,E,P,79.0,E,F,398.1,E,P,-3.5,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 01:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-5.0,E,F,0.0,V,A,13.6,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 02:00:00,193.0,V,P,79.0,V,F,398.1,S,P,-6.9,E,F,0.0,V,A,14.0,V,A,14.9,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 03:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-6.3,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 04:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-4.1,E,F,0.0,V,A,13.7,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 05:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-5.2,E,F,0.0,V,A,13.8,V,A,14.6,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 06:00:00,193.0,V,P,79.0,V,F,398.1,V,P,-5.5,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 07:00:00,193.0,V,P,77.5,V,F,398.1,V,P,-2.7,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 08:00:00,193.0,V,P,76.0,V,F,398.1,V,P,-3.7,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 09:00:00,193.0,V,P,76.0,V,F,398.1,S,P,-0.3,E,F,0.0,V,A,13.9,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 10:00:00,193.0,V,P,76.0,V,F,398.1,V,P,1.4,E,F,0.0,V,A,13.8,V,A,14.8,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 11:00:00,194.3,V,P,76.0,V,F,398.1,V,P,3.2,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 12:00:00,194.3,V,P,76.0,V,F,398.1,V,P,4.8,E,F,0.0,V,A,14.0,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
2021-12-21 13:00:00,194.3,V,P,76.0,V,F,398.1,V,P,3.9,E,F,0.0,V,A,13.8,V,A,14.7,V,A,2.0,V,A,2.0,V,A,3.0,V,A,356
