date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2012-10-07 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.67648412,E,F,,,A,,,A,1.7,V,A,17.9,V,A,15.3,V,A,14.7,V,A,428
2012-10-07 19:00:00,0.0,E,P,0.0,V,P,0.0,E,P,9.347987353,E,F,,,A,,,A,1.1,V,A,18.0,V,A,15.4,V,A,14.7,V,A,428
2012-10-07 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.127479426,E,F,,,A,,,A,1.1,V,A,18.0,V,A,15.5,V,A,14.7,V,A,428
2012-10-07 21:00:00,0.0,E,P,0.0,V,P,0.0,E,P,7.240213899,E,F,,,A,,,A,1.8,V,A,17.9,V,A,15.6,V,A,14.6,V,A,428
2012-10-07 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.021505333,E,F,,,A,,,A,1.3,V,A,17.6,V,A,15.7,V,A,14.6,V,A,428
2012-10-07 23:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.468271486,E,F,,,A,,,A,0.9,V,A,17.4,V,A,15.8,V,A,14.6,V,A,428
2012-10-08 00:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.578874733,E,F,,,A,,,A,1.5,V,A,17.1,V,A,15.9,V,A,14.6,V,A,428
2012-10-08 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.02609787,E,F,,,A,,,A,1.0,V,A,16.7,V,A,15.9,V,A,14.6,V,A,428
2012-10-08 02:00:00,0.0,E,P,0.0,V,P,0.0,E,P,4.143049556,E,F,,,A,,,A,0.9,V,A,16.4,V,A,15.9,V,A,14.6,V,A,428
2012-10-08 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.482079807,E,F,,,A,,,A,1.3,V,A,16.1,V,A,15.9,V,A,14.6,V,A,428
2012-10-08 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.932256294,E,F,,,A,,,A,1.1,V,A,15.8,V,A,15.9,V,A,14.6,V,A,428
2012-10-08 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.82240733,E,F,,,A,,,A,1.1,V,A,15.5,V,A,15.9,V,A,14.6,V,A,428
2012-10-08 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.164181101,E,F,,,A,,,A,1.6,V,A,15.1,V,A,15.8,V,A,14.6,V,A,428
2012-10-08 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.273778812,E,F,,,A,,,A,1.2,V,A,14.8,V,A,15.7,V,A,14.6,V,A,428
2012-10-08 08:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.468271486,E,F,,,A,,,A,1.0,V,A,14.5,V,A,15.7,V,A,14.6,V,A,428
2012-10-08 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.34642207,E,F,,,A,,,A,0.9,V,A,14.3,V,A,15.6,V,A,14.6,V,A,428
2012-10-08 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.00409903,E,F,,,A,,,A,1.1,V,A,14.0,V,A,15.5,V,A,14.6,V,A,428
2012-10-08 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.67248826,E,F,,,A,,,A,1.2,V,A,14.0,V,A,15.4,V,A,14.6,V,A,428
2012-10-08 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.66662923,E,F,,,A,,,A,1.5,V,A,14.3,V,A,15.3,V,A,14.6,V,A,428
2012-10-08 13:00:00,0.0,E,P,0.0,V,P,0.0,E,P,12.89358621,E,F,,,A,,,A,1.5,V,A,14.6,V,A,15.2,V,A,14.6,V,A,428
2012-10-08 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.66662923,E,F,,,A,,,A,1.3,V,A,15.2,V,A,15.2,V,A,14.6,V,A,428
2012-10-08 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.67248826,E,F,,,A,,,A,1.5,V,A,15.8,V,A,15.1,V,A,14.6,V,A,428
2012-10-08 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.8979548,E,F,,,A,,,A,1.2,V,A,16.4,V,A,15.1,V,A,14.6,V,A,428
2012-10-08 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.23551028,E,F,,,A,,,A,1.6,V,A,16.9,V,A,15.1,V,A,14.5,V,A,428
2012-10-08 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.127479426,E,F,,,A,,,A,1.6,V,A,17.2,V,A,15.2,V,A,14.5,V,A,428
2012-10-08 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.796834461,E,F,,,A,,,A,0.9,V,A,17.3,V,A,15.3,V,A,14.5,V,A,428
2012-10-08 20:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.578874733,E,F,,,A,,,A,1.6,V,A,17.2,V,A,15.3,V,A,14.5,V,A,428
2012-10-08 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.143049556,E,F,,,A,,,A,0.7,V,A,17.0,V,A,15.4,V,A,14.5,V,A,428
2012-10-08 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.482079807,E,F,,,A,,,A,1.3,V,A,16.8,V,A,15.5,V,A,14.5,V,A,428
2012-10-08 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.372040245,E,F,,,A,,,A,1.7,V,A,16.5,V,A,15.5,V,A,14.5,V,A,428
2012-10-09 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.042144755,E,F,,,A,,,A,1.3,V,A,16.2,V,A,15.6,V,A,14.5,V,A,428
2012-10-09 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.482079807,E,F,,,A,,,A,1.0,V,A,15.9,V,A,15.6,V,A,14.5,V,A,428
2012-10-09 02:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.702266358,E,F,,,A,,,A,1.0,V,A,15.5,V,A,15.6,V,A,14.5,V,A,428
2012-10-09 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.493104246,E,F,,,A,,,A,1.2,V,A,15.2,V,A,15.6,V,A,14.5,V,A,428
2012-10-09 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.493104246,E,F,,,A,,,A,1.1,V,A,14.9,V,A,15.5,V,A,14.5,V,A,428
2012-10-09 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.726239181,E,F,,,A,,,A,1.1,V,A,14.7,V,A,15.5,V,A,14.5,V,A,428
2012-10-09 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.179871144,E,F,,,A,,,A,1.5,V,A,14.4,V,A,15.4,V,A,14.5,V,A,428
2012-10-09 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.179871144,E,F,,,A,,,A,1.1,V,A,14.1,V,A,15.4,V,A,14.5,V,A,428
2012-10-09 08:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.032804253,E,F,,,A,,,A,1.0,V,A,13.8,V,A,15.3,V,A,14.5,V,A,428
2012-10-09 09:00:00,0.0,E,P,0.0,V,P,0.0,E,P,8.349367221,E,F,,,A,,,A,1.7,V,A,13.5,V,A,15.2,V,A,14.5,V,A,428
2012-10-09 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.12459047,E,F,,,A,,,A,1.4,V,A,13.3,V,A,15.1,V,A,14.5,V,A,428
2012-10-09 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.23334391,E,F,,,A,,,A,1.6,V,A,13.3,V,A,15.0,V,A,14.5,V,A,428
2012-10-09 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.23002134,E,F,,,A,,,A,1.7,V,A,13.6,V,A,14.9,V,A,14.5,V,A,428
2012-10-09 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.11458688,E,F,,,A,,,A,1.6,V,A,13.9,V,A,14.8,V,A,14.5,V,A,428
2012-10-09 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.44589421,E,F,,,A,,,A,1.3,V,A,14.2,V,A,14.8,V,A,14.5,V,A,428
2012-10-09 15:00:00,0.0,E,P,0.0,V,P,0.0,E,P,13.88724916,E,F,,,A,,,A,1.1,V,A,14.5,V,A,14.7,V,A,14.5,V,A,428
2012-10-09 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.23002134,E,F,,,A,,,A,1.0,V,A,14.9,V,A,14.7,V,A,14.4,V,A,428
2012-10-09 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.45732516,E,F,,,A,,,A,1.4,V,A,15.2,V,A,14.7,V,A,14.4,V,A,428
2012-10-09 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.349367221,E,F,,,A,,,A,1.4,V,A,15.5,V,A,14.7,V,A,14.4,V,A,428
2012-10-09 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.132213747,E,F,,,A,,,A,1.2,V,A,15.6,V,A,14.7,V,A,14.4,V,A,428
2012-10-09 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.247135355,E,F,,,A,,,A,1.2,V,A,15.5,V,A,14.7,V,A,14.4,V,A,428
2012-10-09 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.02609787,E,F,,,A,,,A,1.3,V,A,15.4,V,A,14.7,V,A,14.4,V,A,428
2012-10-09 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.805164804,E,F,,,A,,,A,1.2,V,A,15.2,V,A,14.8,V,A,14.4,V,A,428
2012-10-09 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.694739228,E,F,,,A,,,A,1.4,V,A,15.0,V,A,14.8,V,A,14.4,V,A,428
2012-10-10 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.805164804,E,F,,,A,,,A,1.3,V,A,14.8,V,A,14.8,V,A,14.4,V,A,428
2012-10-10 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.136603921,E,F,,,A,,,A,0.9,V,A,14.6,V,A,14.8,V,A,14.4,V,A,428
2012-10-10 02:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.357691452,E,F,,,A,,,A,1.0,V,A,14.4,V,A,14.8,V,A,14.4,V,A,428
2012-10-10 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.922591482,E,F,,,A,,,A,1.5,V,A,14.2,V,A,14.8,V,A,14.4,V,A,428
2012-10-10 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.712598547,E,F,,,A,,,A,1.6,V,A,14.0,V,A,14.7,V,A,14.4,V,A,428
2012-10-10 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.054627619,E,F,,,A,,,A,0.6,V,A,13.8,V,A,14.7,V,A,14.4,V,A,428
2012-10-10 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.616869233,E,F,,,A,,,A,0.8,V,A,13.5,V,A,14.7,V,A,14.4,V,A,428
2012-10-10 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.507546808,E,F,,,A,,,A,0.9,V,A,13.3,V,A,14.6,V,A,14.3,V,A,428
2012-10-10 08:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.253326684,E,F,,,A,,,A,1.3,V,A,13.1,V,A,14.5,V,A,14.3,V,A,428
2012-10-10 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.56821883,E,F,,,A,,,A,1.3,V,A,12.8,V,A,14.4,V,A,14.3,V,A,428
2012-10-10 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.89358621,E,F,,,A,,,A,1.9,V,A,12.7,V,A,14.4,V,A,14.3,V,A,428
2012-10-10 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.10774905,E,F,,,A,,,A,0.7,V,A,12.7,V,A,14.3,V,A,14.3,V,A,428
2012-10-10 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,15.20827823,E,F,,,A,,,A,0.9,V,A,12.9,V,A,14.2,V,A,14.3,V,A,428
2012-10-10 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,16.41455356,E,F,,,A,,,A,1.7,V,A,13.3,V,A,14.2,V,A,14.3,V,A,428
2012-10-10 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.32812398,E,F,,,A,,,A,0.7,V,A,13.9,V,A,14.1,V,A,14.3,V,A,428
2012-10-10 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.878483,E,F,,,A,,,A,1.1,V,A,14.7,V,A,14.1,V,A,14.3,V,A,428
2012-10-10 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.88724916,E,F,,,A,,,A,1.4,V,A,15.2,V,A,14.1,V,A,14.3,V,A,428
2012-10-10 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.34415211,E,F,,,A,,,A,1.4,V,A,15.7,V,A,14.1,V,A,14.3,V,A,428
2012-10-10 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.126069317,E,F,,,A,,,A,1.6,V,A,16.0,V,A,14.2,V,A,14.2,V,A,428
2012-10-10 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.572872119,E,F,,,A,,,A,1.0,V,A,16.1,V,A,14.2,V,A,14.2,V,A,428
2012-10-10 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.242941009,E,F,,,A,,,A,1.1,V,A,16.1,V,A,14.4,V,A,14.2,V,A,428
2012-10-10 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.353686388,E,F,,,A,,,A,1.2,V,A,16.0,V,A,14.4,V,A,14.2,V,A,428
2012-10-10 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.689500469,E,F,,,A,,,A,1.2,V,A,15.8,V,A,14.5,V,A,14.2,V,A,428
2012-10-10 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.468271486,E,F,,,A,,,A,1.0,V,A,15.5,V,A,14.6,V,A,14.2,V,A,428
2012-10-11 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.915617925,E,F,,,A,,,A,1.3,V,A,15.3,V,A,14.6,V,A,14.2,V,A,428
2012-10-11 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.812411949,E,F,,,A,,,A,0.9,V,A,15.0,V,A,14.7,V,A,14.2,V,A,428
2012-10-11 02:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.357691452,E,F,,,A,,,A,1.1,V,A,14.8,V,A,14.7,V,A,14.2,V,A,428
2012-10-11 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.805164804,E,F,,,A,,,A,1.5,V,A,14.5,V,A,14.7,V,A,14.2,V,A,428
2012-10-11 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.922591482,E,F,,,A,,,A,1.2,V,A,14.2,V,A,14.6,V,A,14.2,V,A,428
2012-10-11 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.689500469,E,F,,,A,,,A,1.3,V,A,14.0,V,A,14.6,V,A,14.2,V,A,428
2012-10-11 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.796834461,E,F,,,A,,,A,1.3,V,A,13.7,V,A,14.6,V,A,14.2,V,A,428
2012-10-11 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.575228576,E,F,,,A,,,A,1.8,V,A,13.5,V,A,14.5,V,A,14.2,V,A,428
2012-10-11 08:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.237029124,E,F,,,A,,,A,1.8,V,A,13.3,V,A,14.5,V,A,14.1,V,A,428
2012-10-11 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.45129821,E,F,,,A,,,A,1.5,V,A,13.1,V,A,14.4,V,A,14.1,V,A,428
2012-10-11 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.22504912,E,F,,,A,,,A,1.2,V,A,13.0,V,A,14.3,V,A,14.1,V,A,428
2012-10-11 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.99751442,E,F,,,A,,,A,0.7,V,A,13.0,V,A,14.2,V,A,14.1,V,A,428
2012-10-11 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.76847967,E,F,,,A,,,A,0.7,V,A,13.1,V,A,14.2,V,A,14.1,V,A,428
2012-10-11 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.55627579,E,F,,,A,,,A,1.6,V,A,13.4,V,A,14.1,V,A,14.1,V,A,428
2012-10-11 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.78304907,E,F,,,A,,,A,1.3,V,A,13.8,V,A,14.1,V,A,14.1,V,A,428
2012-10-11 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.66662923,E,F,,,A,,,A,0.8,V,A,14.2,V,A,14.1,V,A,14.1,V,A,428
2012-10-11 16:00:00,0.0,E,P,0.0,V,P,0.0,E,P,13.66662923,E,F,,,A,,,A,0.7,V,A,14.4,V,A,14.0,V,A,14.1,V,A,428
2012-10-11 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.89358621,E,F,,,A,,,A,1.2,V,A,14.6,V,A,14.0,V,A,14.1,V,A,428
2012-10-11 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.67910238,E,F,,,A,,,A,1.2,V,A,14.7,V,A,14.1,V,A,14.1,V,A,428
2012-10-11 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.904147857,E,F,,,A,,,A,1.0,V,A,14.8,V,A,14.1,V,A,14.1,V,A,428
2012-10-11 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.904147857,E,F,,,A,,,A,1.2,V,A,14.7,V,A,14.1,V,A,14.1,V,A,428
2012-10-11 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.683777837,E,F,,,A,,,A,1.3,V,A,14.7,V,A,14.2,V,A,14.0,V,A,428
2012-10-11 22:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.796834461,E,F,,,A,,,A,1.6,V,A,14.5,V,A,14.2,V,A,14.0,V,A,428
2012-10-11 23:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.242941009,E,F,,,A,,,A,1.2,V,A,14.4,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 00:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.910816496,E,F,,,A,,,A,1.5,V,A,14.3,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 01:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.800147966,E,F,,,A,,,A,1.1,V,A,14.1,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 02:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.689500469,E,F,,,A,,,A,1.7,V,A,13.9,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 03:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733,E,F,,,A,,,A,1.6,V,A,13.8,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 04:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.689500469,E,F,,,A,,,A,1.8,V,A,13.7,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 05:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733,E,F,,,A,,,A,1.4,V,A,13.5,V,A,14.2,V,A,14.0,V,A,428
2012-10-12 06:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.468271486,E,F,,,A,,,A,1.2,V,A,13.4,V,A,14.1,V,A,14.0,V,A,428
2012-10-12 07:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.468271486,E,F,,,A,,,A,1.8,V,A,13.3,V,A,14.1,V,A,14.0,V,A,428
2012-10-12 08:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.136603921,E,F,,,A,,,A,1.9,V,A,13.1,V,A,14.1,V,A,14.0,V,A,428
2012-10-12 09:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.136603921,E,F,,,A,,,A,0.6,V,A,13.0,V,A,14.0,V,A,14.0,V,A,428
2012-10-12 10:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.021505333,E,F,,,A,,,A,0.5,V,A,12.9,V,A,14.0,V,A,14.0,V,A,428
2012-10-12 11:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.353686388,E,F,,,A,,,A,0.5,V,A,12.8,V,A,13.9,V,A,13.9,V,A,428
2012-10-12 12:00:00,0.0,E,P,0.0,V,P,1.0,E,P,6.242941009,E,F,,,A,,,A,1.5,V,A,12.8,V,A,13.9,V,A,13.9,V,A,428
2012-10-12 13:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.575228576,E,F,,,A,,,A,1.3,V,A,12.7,V,A,13.8,V,A,13.9,V,A,428
2012-10-12 14:00:00,0.0,E,P,0.0,V,P,1.0,E,P,6.796834461,E,F,,,A,,,A,1.9,V,A,12.7,V,A,13.8,V,A,13.9,V,A,428
2012-10-12 15:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.575228576,E,F,,,A,,,A,0.7,V,A,12.7,V,A,13.7,V,A,13.9,V,A,428
2012-10-12 16:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.575228576,E,F,,,A,,,A,0.8,V,A,12.6,V,A,13.7,V,A,13.9,V,A,428
2012-10-12 17:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.021505333,E,F,,,A,,,A,1.9,V,A,12.6,V,A,13.7,V,A,13.9,V,A,428
2012-10-12 18:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733,E,F,,,A,,,A,0.6,V,A,12.6,V,A,13.6,V,A,13.9,V,A,428
2012-10-12 19:00:00,0.0,E,P,0.0,E,P,1.0,E,P,4.805164804,E,F,,,A,,,A,1.1,V,A,12.5,V,A,13.6,V,A,13.9,V,A,428
2012-10-12 20:00:00,0.0,E,P,0.0,E,P,1.0,E,P,4.143049556,E,F,,,A,,,A,1.7,V,A,12.4,V,A,13.6,V,A,13.9,V,A,428
2012-10-12 21:00:00,0.0,E,P,0.0,E,P,1.0,E,P,1.835655999,E,F,,,A,,,A,0.6,V,A,12.3,V,A,13.5,V,A,13.9,V,A,428
2012-10-12 22:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.743674584,E,F,,,A,,,A,1.7,V,A,12.2,V,A,13.5,V,A,13.9,V,A,428
2012-10-12 23:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.852646358,E,F,,,A,,,A,1.3,V,A,12.0,V,A,13.4,V,A,13.9,V,A,428
2012-10-13 00:00:00,0.0,E,P,0.0,E,P,1.0,E,P,1.289047119,E,F,,,A,,,A,0.9,V,A,11.9,V,A,13.4,V,A,13.9,V,A,428
2012-10-13 01:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.852646358,E,F,,,A,,,A,1.1,V,A,11.6,V,A,13.3,V,A,13.9,V,A,428
2012-10-13 02:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.961670129,E,F,,,A,,,A,1.2,V,A,11.4,V,A,13.3,V,A,13.9,V,A,428
2012-10-13 03:00:00,0.0,E,P,0.0,E,P,1.0,E,P,-0.017619893,E,F,,,A,,,A,1.4,V,A,11.2,V,A,13.2,V,A,13.9,V,A,428
2012-10-13 04:00:00,0.0,E,P,0.0,E,P,1.0,E,P,-0.126153508,E,F,,,A,,,A,1.1,V,A,11.0,V,A,13.2,V,A,13.8,V,A,428
2012-10-13 05:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.3083199,E,F,,,A,,,A,1.0,V,A,10.8,V,A,13.1,V,A,13.8,V,A,428
2012-10-13 06:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.3083199,E,F,,,A,,,A,0.8,V,A,10.6,V,A,13.0,V,A,13.8,V,A,428
2012-10-13 07:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.525889522,E,F,,,A,,,A,1.6,V,A,10.4,V,A,13.0,V,A,13.8,V,A,428
2012-10-13 08:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.90765946,E,F,,,A,,,A,1.7,V,A,10.2,V,A,12.9,V,A,13.8,V,A,428
2012-10-13 09:00:00,0.0,E,P,0.0,V,P,1.0,E,P,10.78997511,E,F,,,A,,,A,1.6,V,A,10.1,V,A,12.8,V,A,13.8,V,A,428
2012-10-13 10:00:00,0.0,E,P,0.0,V,P,1.0,E,P,12.78304907,E,F,,,A,,,A,0.7,V,A,9.9,V,A,12.7,V,A,13.8,V,A,428
2012-10-13 11:00:00,0.0,E,P,0.0,V,P,1.0,E,P,14.21795243,E,F,,,A,,,A,1.6,V,A,10.1,V,A,12.6,V,A,13.7,V,A,428
2012-10-13 12:00:00,0.0,E,P,0.0,E,P,1.0,E,P,14.76847967,E,F,,,A,,,A,1.7,V,A,10.4,V,A,12.5,V,A,13.7,V,A,428
2012-10-13 13:00:00,0.0,E,P,0.0,V,P,1.0,E,P,16.08605714,E,F,,,A,,,A,1.0,V,A,10.9,V,A,12.5,V,A,13.7,V,A,428
2012-10-13 14:00:00,0.0,E,P,0.0,E,P,1.0,E,P,16.41455356,E,F,,,A,,,A,0.9,V,A,11.6,V,A,12.4,V,A,13.7,V,A,428
2012-10-13 15:00:00,0.0,E,P,0.0,E,P,1.0,E,P,17.07036784,E,F,,,A,,,A,0.8,V,A,12.3,V,A,12.4,V,A,13.7,V,A,428
2012-10-13 16:00:00,0.0,E,P,0.0,E,P,1.0,E,P,16.08605714,E,F,,,A,,,A,0.4,V,A,13.1,V,A,12.4,V,A,13.7,V,A,428
2012-10-13 17:00:00,0.0,E,P,0.0,V,P,1.0,E,P,14.65844151,E,F,,,A,,,A,1.8,V,A,13.8,V,A,12.4,V,A,13.7,V,A,428
2012-10-13 18:00:00,0.0,E,P,0.0,E,P,1.0,E,P,10.56821883,E,F,,,A,,,A,1.6,V,A,14.3,V,A,12.5,V,A,13.7,V,A,428
2012-10-13 19:00:00,0.0,E,P,0.0,E,P,1.0,E,P,8.349367221,E,F,,,A,,,A,0.7,V,A,14.5,V,A,12.6,V,A,13.7,V,A,428
2012-10-13 20:00:00,0.0,E,P,0.0,E,P,1.0,E,P,7.240213899,E,F,,,A,,,A,0.9,V,A,14.6,V,A,12.7,V,A,13.6,V,A,428
2012-10-13 21:00:00,0.0,E,P,0.0,E,P,1.0,E,P,7.461975735,E,F,,,A,,,A,1.6,V,A,14.5,V,A,12.8,V,A,13.6,V,A,428
2012-10-13 22:00:00,0.0,E,P,0.0,E,P,1.0,E,P,8.571271903,E,F,,,A,,,A,1.6,V,A,14.4,V,A,12.9,V,A,13.6,V,A,428
2012-10-13 23:00:00,0.0,E,P,0.0,E,P,1.0,E,P,7.794692158,E,F,,,A,,,A,1.8,V,A,14.2,V,A,13.0,V,A,13.6,V,A,428
2012-10-14 00:00:00,0.0,E,P,0.0,E,P,1.0,E,P,7.018498188,E,F,,,A,,,A,0.4,V,A,13.9,V,A,13.1,V,A,13.6,V,A,428
2012-10-14 01:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733,E,F,,,A,,,A,1.1,V,A,13.7,V,A,13.1,V,A,13.5,V,A,428
2012-10-14 02:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.136603921,E,F,,,A,,,A,0.5,V,A,13.5,V,A,13.2,V,A,13.5,V,A,428
2012-10-14 03:00:00,0.0,E,P,0.0,E,P,1.0,E,P,4.584341913,E,F,,,A,,,A,0.6,V,A,13.3,V,A,13.2,V,A,13.5,V,A,428
